epoch,batch_idx,loss
4,2743,0.6160644888877869
4,2750,0.622995138168335
4,2757,0.6627498865127563
4,2764,0.64834064245224
4,2771,0.6318889260292053
4,2778,0.6778308153152466
4,2785,0.6519178748130798
4,2792,0.6230968236923218
4,2799,0.6018211245536804
4,2806,0.6481260061264038
4,2813,0.6853039860725403
4,2820,0.6778289675712585
4,2827,0.6386855840682983
4,2834,0.710381805896759
4,2841,0.6452032327651978
4,2848,0.6216890811920166
4,2855,0.6353970766067505
4,2862,0.6735785007476807
4,2869,0.6029894351959229
4,2876,0.6492264866828918
4,2883,0.6544772386550903
4,2890,0.6450916528701782
4,2897,0.6573712825775146
4,2904,0.6728845834732056
4,2911,0.6142308712005615
4,2918,0.7278894186019897
4,2925,0.6500427722930908
4,2932,0.650500476360321
4,2939,0.6549007892608643
4,2946,0.6467661261558533
4,2953,0.6272921562194824
4,2960,0.6724528670310974
4,2967,0.6738404035568237
4,2974,0.6168308258056641
4,2981,0.6819980144500732
4,2988,0.6738041043281555
4,2995,0.6226828694343567
4,3002,0.6764983534812927
4,3009,0.681344211101532
4,3016,0.7194228768348694
4,3023,0.6379216313362122
4,3030,0.6687747240066528
4,3037,0.6971051096916199
4,3044,0.6680532097816467
4,3051,0.6783701777458191
4,3058,0.6535580158233643
4,3065,0.6775774955749512
4,3072,0.6511273980140686
4,3079,0.6776111721992493
4,3086,0.7129054069519043
4,3093,0.7123628258705139
4,3100,0.6351945996284485
4,3107,0.6974232792854309
4,3114,0.5976487994194031
4,3121,0.6775710582733154
4,3128,0.682073175907135
4,3135,0.6086539030075073
4,3142,0.6303895115852356
4,3149,0.6283751130104065
4,3156,0.6582468152046204
4,3163,0.571166455745697
4,3170,0.6288368105888367
4,3177,0.6594622731208801
4,3184,0.622990071773529
4,3191,0.6259666085243225
4,3198,0.6378153562545776
4,3205,0.6594021916389465
4,3212,0.6232653260231018
4,3219,0.596530556678772
4,3226,0.6921167373657227
4,3233,0.617743730545044
4,3240,0.5691343545913696
4,3247,0.6542125344276428
4,3254,0.6404737234115601
4,3261,0.6837168335914612
4,3268,0.658411979675293
4,3275,0.6487910747528076
4,3282,0.6919055581092834
4,3289,0.666292667388916
4,3296,0.6556394100189209
4,3303,0.6705642938613892
4,3310,0.64356529712677
4,3317,0.6192982196807861
4,3324,0.6632198691368103
4,3331,0.6512601375579834
4,3338,0.6849196553230286
4,3345,0.6088696718215942
4,3352,0.682070791721344
4,3359,0.6568005084991455
4,3366,0.6644464135169983
4,3373,0.6242684721946716
4,3380,0.6726440191268921
4,3387,0.6600672602653503
4,3394,0.6384905576705933
4,3401,0.637645423412323
4,3408,0.6584513187408447
4,3415,0.7633575797080994
4,3422,0.6400275826454163
4,3429,0.643869936466217
4,3436,0.6347422003746033
4,3443,0.7135800123214722
4,3450,0.6582769155502319
4,3457,0.6855724453926086
4,3462,0.45886486768722534
5,6,0.66965252161026
5,13,0.6696627140045166
5,20,0.6078455448150635
5,27,0.6691687703132629
5,34,0.7053436040878296
5,41,0.713325560092926
5,48,0.6524448394775391
5,55,0.6512038707733154
5,62,0.6414415836334229
5,69,0.6719141602516174
5,76,0.7088547945022583
5,83,0.6067753434181213
5,90,0.6513288617134094
5,97,0.6491013169288635
5,104,0.6995159983634949
5,111,0.6102277636528015
5,118,0.6523858904838562
5,125,0.6106940507888794
5,132,0.6837101578712463
5,139,0.6501115560531616
5,146,0.6559737920761108
5,153,0.6191251277923584
5,160,0.6913669109344482
5,167,0.6977517604827881
5,174,0.6499544382095337
5,181,0.6625021696090698
5,188,0.6399432420730591
5,195,0.6253689527511597
5,202,0.6428585648536682
5,209,0.6616291403770447
5,216,0.662909984588623
5,223,0.5687556862831116
5,230,0.6624037027359009
5,237,0.6757424473762512
5,244,0.6581424474716187
5,251,0.635197639465332
5,258,0.6413655877113342
5,265,0.6122926473617554
5,272,0.6743230223655701
5,279,0.7004426121711731
5,286,0.6072056889533997
5,293,0.6245832443237305
5,300,0.6322928071022034
5,307,0.6527374386787415
5,314,0.6687659025192261
5,321,0.6741647124290466
5,328,0.7130086421966553
5,335,0.7049973011016846
5,342,0.6486997604370117
5,349,0.6926833391189575
5,356,0.6655970215797424
5,363,0.6323989033699036
5,370,0.675544023513794
5,377,0.7064485549926758
5,384,0.6747478246688843
5,391,0.6220410466194153
5,398,0.6909078359603882
5,405,0.6276054978370667
5,412,0.6406707763671875
5,419,0.6776030659675598
5,426,0.6428179740905762
5,433,0.6662706732749939
5,440,0.7485724687576294
5,447,0.6345075964927673
5,454,0.7623121738433838
5,461,0.6218959093093872
5,468,0.5895837545394897
5,475,0.7089688777923584
5,482,0.6837830543518066
5,489,0.6928945779800415
5,496,0.7030120491981506
5,503,0.667850136756897
5,510,0.6344860792160034
5,517,0.6961808204650879
5,524,0.6498356461524963
5,531,0.6205543875694275
5,538,0.6417381763458252
5,545,0.6140099763870239
5,552,0.6384936571121216
5,559,0.7407224178314209
5,566,0.6839738488197327
5,573,0.6532999277114868
5,580,0.6206889152526855
5,587,0.6625186204910278
5,594,0.702583909034729
5,601,0.6467322707176208
5,608,0.5898074507713318
5,615,0.6419281363487244
5,622,0.6282068490982056
5,629,0.7433563470840454
5,636,0.6769195199012756
5,643,0.6280168890953064
5,650,0.6623245477676392
5,657,0.6330268383026123
5,664,0.673745334148407
5,671,0.6456623673439026
5,678,0.6099427938461304
5,685,0.6579184532165527
5,692,0.6958374977111816
5,699,0.6238535046577454
5,706,0.6493249535560608
5,713,0.6177983283996582
5,720,0.633676290512085
5,727,0.6643797159194946
5,734,0.6376218199729919
5,741,0.6351127624511719
5,748,0.6164394617080688
5,755,0.6269968748092651
5,762,0.6643232107162476
5,769,0.702087938785553
5,776,0.665290117263794
5,783,0.6964461803436279
5,790,0.6667566299438477
5,797,0.6494684815406799
5,804,0.6334658861160278
5,811,0.6781938076019287
5,818,0.5960782766342163
5,825,0.613420307636261
5,832,0.5881423950195312
5,839,0.6938250660896301
5,846,0.6477209329605103
5,853,0.7171716094017029
5,860,0.6167250275611877
5,867,0.6429167985916138
5,874,0.6278120875358582
5,881,0.7048901319503784
5,888,0.6721912622451782
5,895,0.6937718391418457
5,902,0.6527197957038879
5,909,0.7047100067138672
5,916,0.6529535055160522
5,923,0.6532026529312134
5,930,0.7048906683921814
5,937,0.6736383438110352
5,944,0.6218445897102356
5,951,0.6422938108444214
5,958,0.632836103439331
5,965,0.7378154397010803
5,972,0.5902851819992065
5,979,0.6716628074645996
5,986,0.6457968354225159
5,993,0.6525020003318787
5,1000,0.6324604153633118
5,1007,0.6245582103729248
5,1014,0.6407671570777893
5,1021,0.6389954686164856
5,1028,0.6538335680961609
5,1035,0.6928408145904541
5,1042,0.7248440384864807
5,1049,0.6659093499183655
