epoch,batch_idx,loss
5,538,0.6398496627807617
5,545,0.6299145817756653
5,552,0.651804506778717
5,559,0.6298877596855164
5,566,0.6267564296722412
5,573,0.6336586475372314
5,580,0.6208548545837402
5,587,0.6287839412689209
5,594,0.6311057209968567
5,601,0.664741039276123
5,608,0.6251857280731201
5,615,0.6039204001426697
5,622,0.6009296774864197
5,629,0.5847823023796082
5,636,0.6562744379043579
5,643,0.616244375705719
5,650,0.6065747737884521
5,657,0.569988489151001
5,664,0.6271687746047974
5,671,0.6380351185798645
5,678,0.6099838018417358
5,685,0.6415419578552246
5,692,0.7140369415283203
5,699,0.6059153079986572
5,706,0.6613016128540039
5,713,0.6523436307907104
5,720,0.6023334264755249
5,727,0.6556069254875183
5,734,0.6390817761421204
5,741,0.6262941956520081
5,748,0.6101039052009583
5,755,0.6002238988876343
5,762,0.6292228698730469
5,769,0.6380311250686646
5,776,0.6295965909957886
5,783,0.6033737063407898
5,790,0.644558310508728
5,797,0.6095563769340515
5,804,0.6080641150474548
5,811,0.6315280199050903
5,818,0.6331872344017029
5,825,0.6258199214935303
5,832,0.6236385107040405
5,839,0.6801491379737854
5,846,0.6102956533432007
5,853,0.6239432096481323
5,860,0.6170130372047424
5,867,0.6310228109359741
5,874,0.6441608667373657
5,881,0.6427677869796753
5,888,0.695115327835083
5,895,0.6844649314880371
5,902,0.647803783416748
5,909,0.6086449027061462
5,916,0.5845708847045898
5,923,0.6269618272781372
5,930,0.5851598978042603
5,937,0.6217268109321594
5,944,0.6065376996994019
5,951,0.6143856644630432
5,958,0.6137120723724365
5,965,0.6191244721412659
5,972,0.6548557281494141
5,979,0.6070842146873474
5,986,0.6044147610664368
5,993,0.6536595225334167
5,1000,0.6586177349090576
5,1007,0.6261842250823975
5,1014,0.6220502853393555
5,1021,0.611805260181427
5,1028,0.633098840713501
5,1035,0.6663117408752441
5,1042,0.614024817943573
5,1049,0.6706696152687073
5,1056,0.6356908679008484
5,1063,0.6938212513923645
5,1070,0.6826919913291931
5,1077,0.598949670791626
5,1084,0.7220467925071716
5,1091,0.6029399633407593
5,1098,0.632178783416748
5,1105,0.6002179384231567
5,1112,0.6259082555770874
5,1119,0.5965989232063293
5,1126,0.6679728627204895
5,1133,0.6556750535964966
5,1140,0.6112756729125977
5,1147,0.5837372541427612
5,1154,0.6707519292831421
5,1161,0.6681838035583496
5,1168,0.599994957447052
5,1175,0.6188355684280396
5,1182,0.6185307502746582
5,1189,0.6079809069633484
5,1196,0.6829477548599243
5,1203,0.6308467388153076
5,1210,0.6237780451774597
5,1217,0.6331647038459778
5,1224,0.6138140559196472
5,1231,0.6558220386505127
5,1238,0.6577145457267761
5,1245,0.6433719396591187
5,1252,0.6583346128463745
5,1259,0.6755284070968628
5,1266,0.6779137849807739
5,1273,0.5890803933143616
5,1280,0.6322081685066223
5,1287,0.6581077575683594
5,1294,0.6217374801635742
5,1301,0.6153527498245239
5,1308,0.63535475730896
5,1315,0.6225109696388245
5,1322,0.5988128781318665
5,1329,0.6883519887924194
5,1336,0.5879095792770386
5,1343,0.6037169098854065
5,1350,0.5776956677436829
5,1357,0.6060041189193726
5,1364,0.630250871181488
5,1371,0.6572380661964417
5,1378,0.6437934041023254
5,1385,0.6478784084320068
5,1392,0.6680306792259216
5,1399,0.5452602505683899
5,1406,0.6603076457977295
5,1413,0.6417574882507324
5,1420,0.629385769367218
5,1427,0.5892046689987183
5,1434,0.6064019799232483
5,1441,0.657077431678772
5,1448,0.6201005578041077
5,1455,0.608877956867218
5,1462,0.654011607170105
5,1469,0.599842369556427
5,1476,0.650205135345459
5,1483,0.6319510340690613
5,1490,0.6398400068283081
5,1497,0.6067377924919128
5,1504,0.6427004337310791
5,1511,0.6237590312957764
5,1518,0.673979640007019
5,1525,0.6186230778694153
5,1532,0.6133547425270081
5,1539,0.6651200652122498
5,1546,0.7034793496131897
5,1553,0.6037247180938721
5,1560,0.6395391821861267
5,1567,0.6062862873077393
5,1574,0.6037449836730957
5,1581,0.6544926166534424
5,1588,0.6663116216659546
5,1595,0.586931049823761
5,1602,0.5610430836677551
5,1609,0.6141306757926941
5,1616,0.6336544752120972
5,1623,0.6288348436355591
5,1630,0.581443190574646
5,1637,0.6433819532394409
5,1644,0.6567192673683167
5,1651,0.5865518450737
5,1658,0.6302410960197449
5,1665,0.6304180026054382
5,1672,0.6579296588897705
5,1679,0.5611170530319214
5,1686,0.6341630816459656
5,1693,0.6248713731765747
5,1700,0.6622455716133118
5,1707,0.567744255065918
5,1714,0.6005185842514038
5,1721,0.6386239528656006
5,1728,0.6237192153930664
5,1735,0.6557536721229553
5,1742,0.6365504264831543
5,1749,0.594968855381012
5,1756,0.6329668164253235
5,1763,0.6371678709983826
5,1770,0.6240049004554749
5,1777,0.6023884415626526
5,1784,0.6569491028785706
5,1791,0.6307427883148193
5,1798,0.6286538243293762
5,1805,0.6204932928085327
5,1812,0.6709762811660767
5,1819,0.5851391553878784
5,1826,0.6303206086158752
5,1833,0.5535717010498047
5,1840,0.6546223759651184
5,1847,0.616322934627533
5,1854,0.5943708419799805
5,1861,0.646453320980072
5,1868,0.6181966662406921
5,1875,0.6223841309547424
5,1882,0.6530606746673584
5,1889,0.6280945539474487
5,1896,0.6145274639129639
5,1903,0.6637417674064636
5,1910,0.597581148147583
5,1917,0.6077893972396851
5,1924,0.6196554899215698
5,1931,0.637124240398407
5,1938,0.6208087801933289
5,1945,0.6330507397651672
5,1952,0.6665370464324951
5,1959,0.6185253858566284
5,1966,0.6356848478317261
5,1973,0.6268720030784607
5,1980,0.6228545308113098
5,1987,0.6801019310951233
5,1994,0.6492640972137451
5,2001,0.6113555431365967
5,2008,0.6001065373420715
5,2015,0.6319617629051208
5,2022,0.6374182105064392
5,2029,0.6196340322494507
5,2036,0.6067825555801392
5,2043,0.5974342823028564
5,2050,0.6311139464378357
5,2057,0.6355780959129333
5,2064,0.6638186573982239
5,2071,0.6623631715774536
5,2078,0.6545693874359131
5,2085,0.6205912828445435
5,2092,0.6007049083709717
5,2099,0.6793721914291382
5,2106,0.673275887966156
5,2113,0.6000192761421204
5,2120,0.6649999618530273
5,2127,0.5971152186393738
5,2134,0.659461498260498
5,2141,0.6463525891304016
5,2148,0.6362791657447815
5,2155,0.6095841526985168
5,2162,0.652009129524231
5,2169,0.6591418981552124
5,2176,0.6370204091072083
5,2183,0.6185116767883301
5,2190,0.6449590921401978
5,2197,0.626526951789856
5,2204,0.6375697255134583
5,2211,0.6962152719497681
5,2218,0.6946975588798523
5,2225,0.6452597975730896
5,2232,0.579378604888916
5,2239,0.6316882371902466
5,2246,0.6677878499031067
5,2253,0.644005537033081
5,2260,0.5820138454437256
5,2267,0.6927810311317444
5,2274,0.6220090389251709
5,2281,0.6644493341445923
5,2288,0.6005295515060425
5,2295,0.6179298758506775
5,2302,0.6242810487747192
5,2309,0.6432757377624512
5,2316,0.6719396114349365
5,2323,0.7027122378349304
5,2330,0.7034223675727844
5,2337,0.6053478717803955
5,2344,0.6601536870002747
5,2351,0.6357461214065552
5,2358,0.6443312168121338
5,2365,0.6705449223518372
5,2372,0.6319468021392822
5,2379,0.5963719487190247
5,2386,0.5997836589813232
5,2393,0.5553730130195618
5,2400,0.678875207901001
5,2407,0.6050715446472168
5,2414,0.6340213418006897
5,2421,0.6604561805725098
5,2428,0.6554871797561646
5,2435,0.6281635165214539
5,2442,0.645198404788971
5,2449,0.625199556350708
5,2456,0.6324673891067505
5,2463,0.5990121364593506
5,2470,0.6293544173240662
5,2477,0.6470866799354553
5,2484,0.6632394790649414
5,2491,0.6293171644210815
5,2498,0.6318337917327881
5,2505,0.6278800368309021
5,2512,0.6199780702590942
5,2519,0.6869873404502869
5,2526,0.5829344391822815
5,2533,0.5995203256607056
5,2540,0.6101940870285034
5,2547,0.6381758451461792
5,2554,0.6504956483840942
5,2561,0.5887502431869507
5,2568,0.6612396240234375
5,2575,0.6346402764320374
5,2582,0.6280192732810974
5,2589,0.5970598459243774
5,2596,0.6319502592086792
5,2603,0.6392137408256531
5,2610,0.6441515684127808
5,2617,0.6343421936035156
5,2624,0.6513800621032715
5,2631,0.6693722009658813
5,2638,0.6093324422836304
5,2645,0.6347118020057678
5,2652,0.6604884266853333
5,2659,0.5966551303863525
5,2666,0.6277167797088623
5,2673,0.6034870147705078
5,2680,0.6325543522834778
5,2687,0.6346583366394043
5,2694,0.6421116590499878
5,2701,0.6274152994155884
5,2708,0.6402279734611511
5,2715,0.5772044658660889
5,2722,0.6730307340621948
5,2729,0.6520251631736755
5,2736,0.6030229330062866
5,2743,0.6359946727752686
5,2750,0.6276405453681946
5,2757,0.6389439702033997
5,2764,0.6274818778038025
5,2771,0.6764569878578186
5,2778,0.5846126675605774
5,2785,0.6418309211730957
5,2792,0.5700467824935913
5,2799,0.6494809985160828
5,2806,0.6583557724952698
5,2813,0.6185373067855835
5,2820,0.685386061668396
5,2827,0.610062301158905
5,2834,0.657944917678833
5,2841,0.6326517462730408
5,2848,0.6203153133392334
5,2855,0.6211974024772644
5,2862,0.646145224571228
5,2869,0.6360613703727722
5,2876,0.6673357486724854
5,2883,0.6299794912338257
5,2890,0.6391578912734985
5,2897,0.6001128554344177
5,2904,0.6642665863037109
5,2911,0.5911344289779663
5,2918,0.6531774401664734
5,2925,0.601799726486206
5,2932,0.6514043211936951
5,2939,0.6250156164169312
5,2946,0.623091459274292
5,2953,0.6394466757774353
5,2960,0.6446775794029236
5,2967,0.6417744159698486
5,2974,0.6695530414581299
5,2981,0.6438491344451904
5,2988,0.6640859246253967
5,2995,0.6419373750686646
5,3002,0.6095026731491089
5,3009,0.6565688252449036
5,3016,0.6051788926124573
5,3023,0.6391042470932007
5,3030,0.6393601894378662
5,3037,0.6199473142623901
5,3044,0.7041691541671753
5,3051,0.5927145481109619
5,3058,0.580682098865509
5,3065,0.6335687637329102
5,3072,0.6133515238761902
5,3079,0.6002426147460938
5,3086,0.6636781692504883
5,3093,0.5954061150550842
5,3100,0.6388291716575623
5,3107,0.5578900575637817
5,3114,0.6997430324554443
5,3121,0.6688094139099121
5,3128,0.651439368724823
5,3135,0.6555782556533813
5,3142,0.6239252686500549
5,3149,0.567318856716156
5,3156,0.660452127456665
5,3163,0.6151299476623535
5,3170,0.6360796093940735
5,3177,0.5685187578201294
5,3184,0.6642767190933228
5,3191,0.6205752491950989
5,3198,0.655314028263092
5,3205,0.6056811809539795
5,3212,0.5880832672119141
5,3219,0.6881571412086487
5,3226,0.6222636103630066
5,3233,0.6674370169639587
5,3240,0.6228013038635254
5,3247,0.6040225625038147
5,3254,0.584791362285614
5,3261,0.6386824250221252
5,3268,0.5920063853263855
5,3275,0.7179318070411682
5,3282,0.6263769268989563
5,3289,0.5806108713150024
5,3296,0.65993332862854
5,3303,0.641289234161377
5,3310,0.6579254269599915
5,3317,0.632993221282959
5,3324,0.5967374444007874
5,3331,0.5966611504554749
5,3338,0.6722983717918396
5,3345,0.6183035373687744
5,3352,0.7230784893035889
5,3359,0.6088995337486267
5,3366,0.6454286575317383
5,3373,0.6320683360099792
5,3380,0.6652386784553528
5,3387,0.6719115972518921
5,3394,0.5363027453422546
5,3401,0.6161244511604309
5,3408,0.6114293336868286
5,3415,0.641624927520752
5,3422,0.6466388702392578
5,3429,0.6276938319206238
5,3436,0.6187537908554077
5,3443,0.5850244760513306
5,3450,0.6855704188346863
5,3457,0.653275191783905
5,3462,0.4803624153137207
6,6,0.6677209138870239
6,13,0.6709555983543396
6,20,0.6407930254936218
6,27,0.6451266407966614
6,34,0.659659743309021
6,41,0.6615733504295349
6,48,0.6361111402511597
6,55,0.6300049424171448
6,62,0.650461733341217
6,69,0.6094262599945068
6,76,0.6274717450141907
6,83,0.644025444984436
6,90,0.6238455772399902
6,97,0.5898862481117249
6,104,0.6788767576217651
6,111,0.6877250671386719
6,118,0.66752690076828
6,125,0.6068815588951111
6,132,0.6719786524772644
6,139,0.6597537994384766
6,146,0.6305166482925415
6,153,0.6550491452217102
6,160,0.6823968887329102
6,167,0.612495481967926
6,174,0.6127568483352661
6,181,0.5725746750831604
6,188,0.6382336020469666
6,195,0.5852212905883789
6,202,0.6526764631271362
6,209,0.6636027097702026
6,216,0.6354490518569946
6,223,0.6852092742919922
6,230,0.671593964099884
6,237,0.6649821996688843
6,244,0.630455732345581
6,251,0.6597697734832764
6,258,0.643680214881897
6,265,0.6406338214874268
6,272,0.6113861799240112
6,279,0.6512390971183777
6,286,0.6980892419815063
6,293,0.6160050630569458
6,300,0.6494061350822449
6,307,0.6801422834396362
6,314,0.6419492959976196
6,321,0.6363210082054138
6,328,0.7069838643074036
6,335,0.6997878551483154
6,342,0.6252087950706482
6,349,0.62727952003479
6,356,0.6624808311462402
6,363,0.5799839496612549
6,370,0.6769924163818359
6,377,0.6336826682090759
6,384,0.6361744403839111
6,391,0.6074134111404419
6,398,0.6083313822746277
6,405,0.6480766534805298
6,412,0.6513383388519287
6,419,0.6559796929359436
6,426,0.6121076941490173
6,433,0.6918701529502869
6,440,0.6439807415008545
6,447,0.612284779548645
6,454,0.6104292273521423
6,461,0.5826634168624878
6,468,0.6598970293998718
6,475,0.6642388105392456
6,482,0.574652373790741
6,489,0.5919719338417053
6,496,0.6714033484458923
6,503,0.6402480602264404
6,510,0.5991652607917786
6,517,0.6177122592926025
6,524,0.5901978015899658
6,531,0.6702914834022522
6,538,0.6178194880485535
6,545,0.572621762752533
6,552,0.6389474868774414
6,559,0.6332376003265381
6,566,0.5804735422134399
6,573,0.5473836660385132
6,580,0.6662675142288208
6,587,0.63071209192276
6,594,0.7087149024009705
6,601,0.6350239515304565
6,608,0.70319002866745
6,615,0.6663427948951721
6,622,0.6742692589759827
6,629,0.6181471943855286
6,636,0.5634886026382446
6,643,0.6138660907745361
6,650,0.6961489319801331
6,657,0.6768983602523804
6,664,0.6318068504333496
6,671,0.6443039178848267
6,678,0.6360000371932983
6,685,0.6155539155006409
6,692,0.6412796378135681
6,699,0.669497013092041
6,706,0.6447705030441284
6,713,0.6594133973121643
6,720,0.621360719203949
6,727,0.6228209137916565
6,734,0.6480051279067993
6,741,0.660599410533905
6,748,0.628875732421875
6,755,0.6176320314407349
6,762,0.6885883212089539
6,769,0.5890179872512817
6,776,0.6495592594146729
6,783,0.6357519626617432
6,790,0.6336060762405396
6,797,0.5922922492027283
6,804,0.5717137455940247
6,811,0.6185175180435181
6,818,0.6600686311721802
6,825,0.5948971509933472
6,832,0.5918980240821838
6,839,0.6508851051330566
6,846,0.6521905660629272
6,853,0.6314069032669067
6,860,0.6686443090438843
6,867,0.5536108613014221
6,874,0.7302533984184265
6,881,0.5950455665588379
6,888,0.6129921078681946
6,895,0.611396849155426
6,902,0.6094293594360352
6,909,0.6226102709770203
6,916,0.6308463215827942
6,923,0.5986877679824829
6,930,0.6350576281547546
6,937,0.6339488625526428
6,944,0.6353601217269897
6,951,0.6644779443740845
6,958,0.621123194694519
6,965,0.6417461633682251
6,972,0.6957821249961853
6,979,0.6162861585617065
6,986,0.5878026485443115
6,993,0.5885816812515259
6,1000,0.6347092986106873
6,1007,0.6706109046936035
6,1014,0.6392909288406372
6,1021,0.6765663027763367
6,1028,0.6563622951507568
6,1035,0.6668462157249451
6,1042,0.6143985986709595
6,1049,0.5998645424842834
6,1056,0.5912879705429077
6,1063,0.6037091016769409
6,1070,0.6030155420303345
6,1077,0.6693311333656311
6,1084,0.6556209921836853
6,1091,0.591647744178772
6,1098,0.5885911583900452
6,1105,0.5778671503067017
6,1112,0.6066662669181824
6,1119,0.5869824886322021
6,1126,0.6287600994110107
6,1133,0.6388094425201416
6,1140,0.6459702849388123
6,1147,0.5961971879005432
6,1154,0.5882179737091064
6,1161,0.6149947643280029
6,1168,0.6471357345581055
6,1175,0.63637375831604
6,1182,0.6851693987846375
6,1189,0.6335731148719788
6,1196,0.5984564423561096
6,1203,0.6345905065536499
6,1210,0.6081108450889587
6,1217,0.5778162479400635
6,1224,0.6165939569473267
6,1231,0.6418684720993042
6,1238,0.6433599591255188
6,1245,0.6433106064796448
6,1252,0.6558480858802795
6,1259,0.619552493095398
6,1266,0.6553090214729309
6,1273,0.6085085868835449
6,1280,0.5918723940849304
6,1287,0.6345280408859253
6,1294,0.7368663549423218
6,1301,0.6224018335342407
6,1308,0.570227324962616
6,1315,0.594681441783905
6,1322,0.6543243527412415
6,1329,0.6738038063049316
6,1336,0.6453851461410522
6,1343,0.6644005179405212
6,1350,0.6120910048484802
6,1357,0.557866632938385
6,1364,0.612226128578186
6,1371,0.6237893104553223
6,1378,0.6170462369918823
6,1385,0.6639165878295898
6,1392,0.5912113189697266
6,1399,0.6731317043304443
6,1406,0.6411452293395996
6,1413,0.6505486965179443
6,1420,0.6841410398483276
6,1427,0.6119458675384521
6,1434,0.6671464443206787
6,1441,0.6304982900619507
6,1448,0.5859149694442749
6,1455,0.6144337058067322
6,1462,0.64899742603302
6,1469,0.6756300926208496
6,1476,0.621722400188446
6,1483,0.6572974920272827
6,1490,0.6117454171180725
6,1497,0.6300082206726074
6,1504,0.6424902677536011
6,1511,0.5884508490562439
6,1518,0.6286832094192505
6,1525,0.6207250952720642
6,1532,0.5852182507514954
6,1539,0.6012536883354187
6,1546,0.6206454634666443
6,1553,0.6639117002487183
6,1560,0.619814395904541
6,1567,0.6042059659957886
6,1574,0.6119572520256042
6,1581,0.5871809720993042
6,1588,0.6215989589691162
6,1595,0.6036849021911621
6,1602,0.6000123620033264
6,1609,0.6163502335548401
6,1616,0.6616352796554565
6,1623,0.6885679960250854
6,1630,0.6314107179641724
6,1637,0.5738265514373779
6,1644,0.6335549354553223
6,1651,0.6200228333473206
6,1658,0.6067742705345154
6,1665,0.6546912789344788
6,1672,0.6462960243225098
6,1679,0.6842713356018066
6,1686,0.6032190322875977
6,1693,0.646198034286499
6,1700,0.6449757814407349
6,1707,0.6489515900611877
6,1714,0.6647279858589172
6,1721,0.7042830586433411
6,1728,0.6340234279632568
6,1735,0.6358605027198792
6,1742,0.6359672546386719
6,1749,0.6452155709266663
6,1756,0.6571375131607056
6,1763,0.6016224026679993
6,1770,0.5931584239006042
6,1777,0.646852970123291
6,1784,0.6518563628196716
6,1791,0.6149708032608032
6,1798,0.5726116895675659
6,1805,0.6422765851020813
6,1812,0.5978981852531433
6,1819,0.6381959319114685
6,1826,0.6319745779037476
6,1833,0.6260737180709839
6,1840,0.7159218192100525
6,1847,0.6536555290222168
6,1854,0.6012536287307739
6,1861,0.6329659819602966
6,1868,0.626244306564331
6,1875,0.6713517904281616
6,1882,0.5767292976379395
6,1889,0.5818222165107727
6,1896,0.6348544359207153
6,1903,0.6246763467788696
6,1910,0.610636830329895
6,1917,0.6142762899398804
6,1924,0.6492308974266052
6,1931,0.6440085768699646
6,1938,0.5976263284683228
6,1945,0.6422641277313232
6,1952,0.6027126312255859
6,1959,0.6192158460617065
6,1966,0.5974717140197754
6,1973,0.6624948382377625
6,1980,0.6659381985664368
6,1987,0.5816943645477295
6,1994,0.5504636168479919
6,2001,0.686816394329071
6,2008,0.682436466217041
6,2015,0.5886984467506409
6,2022,0.6501138806343079
6,2029,0.5870143175125122
6,2036,0.6320949792861938
6,2043,0.6109417676925659
6,2050,0.6272263526916504
6,2057,0.6567520499229431
6,2064,0.5873777270317078
6,2071,0.6356913447380066
6,2078,0.6809139847755432
6,2085,0.6848428249359131
6,2092,0.6286299228668213
6,2099,0.6039900779724121
6,2106,0.6700779795646667
6,2113,0.597602128982544
6,2120,0.6540671586990356
6,2127,0.6400907635688782
6,2134,0.5943647623062134
6,2141,0.6840324997901917
6,2148,0.5366436839103699
6,2155,0.6826830506324768
6,2162,0.670040488243103
6,2169,0.6551379561424255
6,2176,0.6758891940116882
6,2183,0.5923395752906799
6,2190,0.6693933010101318
6,2197,0.6638401746749878
6,2204,0.5939019918441772
6,2211,0.6012942790985107
6,2218,0.6568884253501892
6,2225,0.5994744300842285
6,2232,0.6231537461280823
6,2239,0.6279308199882507
6,2246,0.6095932722091675
6,2253,0.6854867339134216
6,2260,0.5972055196762085
6,2267,0.6169720888137817
6,2274,0.5655726790428162
6,2281,0.6603457927703857
6,2288,0.6132399439811707
6,2295,0.6027562022209167
6,2302,0.6551932096481323
6,2309,0.6589147448539734
6,2316,0.6576363444328308
6,2323,0.5827747583389282
6,2330,0.6500871181488037
6,2337,0.6258522272109985
6,2344,0.6648949980735779
6,2351,0.6864051818847656
6,2358,0.6088375449180603
6,2365,0.6304064989089966
6,2372,0.5921685695648193
6,2379,0.6338119506835938
6,2386,0.6820680499076843
6,2393,0.5953680872917175
6,2400,0.6085191965103149
6,2407,0.6356348395347595
6,2414,0.6296887993812561
6,2421,0.6000877618789673
6,2428,0.6683143377304077
6,2435,0.5921840667724609
6,2442,0.6053983569145203
6,2449,0.6924260258674622
6,2456,0.634432315826416
6,2463,0.6332960724830627
6,2470,0.5988141894340515
6,2477,0.6476518511772156
6,2484,0.5839933156967163
6,2491,0.5913562774658203
6,2498,0.6203511953353882
6,2505,0.6002252101898193
6,2512,0.6688473224639893
6,2519,0.6243665218353271
6,2526,0.6115996241569519
6,2533,0.6644459962844849
6,2540,0.5968530774116516
6,2547,0.5683227777481079
6,2554,0.691341757774353
6,2561,0.6272971034049988
6,2568,0.6016101837158203
6,2575,0.6291713714599609
6,2582,0.6373456716537476
6,2589,0.6588629484176636
6,2596,0.7209333181381226
6,2603,0.6305575370788574
6,2610,0.6869434118270874
6,2617,0.6408265233039856
6,2624,0.6466820240020752
6,2631,0.6507312655448914
6,2638,0.6432373523712158
6,2645,0.67414790391922
6,2652,0.6525903940200806
6,2659,0.6768638491630554
6,2666,0.6913306713104248
6,2673,0.6242640018463135
6,2680,0.6012232303619385
6,2687,0.5998871326446533
6,2694,0.6354676485061646
6,2701,0.5705235004425049
6,2708,0.6071957945823669
6,2715,0.618843138217926
6,2722,0.6294316649436951
6,2729,0.6089470386505127
6,2736,0.6089317798614502
6,2743,0.6634678244590759
6,2750,0.663788914680481
6,2757,0.6658328771591187
6,2764,0.6267727613449097
6,2771,0.643661379814148
6,2778,0.6285970211029053
6,2785,0.6723626255989075
6,2792,0.6269314289093018
6,2799,0.6152800917625427
6,2806,0.6249327063560486
6,2813,0.5635777115821838
6,2820,0.6899470686912537
6,2827,0.6565715670585632
6,2834,0.6846445798873901
6,2841,0.5802010297775269
6,2848,0.6371413469314575
6,2855,0.5997266173362732
6,2862,0.5987280607223511
6,2869,0.5827488899230957
6,2876,0.6266769170761108
6,2883,0.6461194157600403
6,2890,0.5967494249343872
6,2897,0.5806159377098083
6,2904,0.6036198735237122
6,2911,0.5948606729507446
6,2918,0.6599979400634766
6,2925,0.6086431741714478
6,2932,0.651681661605835
6,2939,0.664067804813385
6,2946,0.5947887897491455
6,2953,0.6578835248947144
6,2960,0.6144461631774902
6,2967,0.7198599576950073
6,2974,0.691356897354126
6,2981,0.6127371191978455
6,2988,0.5863843560218811
6,2995,0.5683616399765015
6,3002,0.6227768659591675
6,3009,0.6330945491790771
6,3016,0.6297338604927063
6,3023,0.6113157272338867
6,3030,0.5673801898956299
6,3037,0.5921007990837097
6,3044,0.6460447311401367
6,3051,0.5975130200386047
6,3058,0.6569193005561829
6,3065,0.609744668006897
6,3072,0.6227854490280151
6,3079,0.6573742032051086
6,3086,0.618943452835083
6,3093,0.5651809573173523
6,3100,0.6090415716171265
6,3107,0.657306432723999
6,3114,0.6004465222358704
6,3121,0.6194899678230286
6,3128,0.6152414679527283
6,3135,0.5767389535903931
6,3142,0.6354135274887085
6,3149,0.6493053436279297
6,3156,0.6033558249473572
6,3163,0.645949125289917
6,3170,0.6653534173965454
6,3177,0.6544480323791504
6,3184,0.5807169675827026
6,3191,0.6285357475280762
6,3198,0.5945587754249573
6,3205,0.6140571236610413
6,3212,0.6219417452812195
6,3219,0.6205381155014038
6,3226,0.5953407287597656
6,3233,0.6433068513870239
6,3240,0.6000285148620605
6,3247,0.6893860697746277
6,3254,0.6199974417686462
6,3261,0.6164557933807373
6,3268,0.6055695414543152
6,3275,0.5785837769508362
6,3282,0.5981413125991821
6,3289,0.6666846871376038
6,3296,0.6352051496505737
6,3303,0.7051185369491577
6,3310,0.6494449377059937
6,3317,0.6419554352760315
6,3324,0.6258068084716797
6,3331,0.6382110118865967
6,3338,0.6712621450424194
6,3345,0.5956321358680725
6,3352,0.5968327522277832
6,3359,0.6310393214225769
6,3366,0.6966910362243652
6,3373,0.6589472889900208
6,3380,0.6526361703872681
6,3387,0.67157381772995
6,3394,0.6689386963844299
6,3401,0.6996188163757324
6,3408,0.6849648952484131
6,3415,0.6153121590614319
6,3422,0.6576423048973083
6,3429,0.6488445997238159
6,3436,0.6178980469703674
6,3443,0.5944011807441711
6,3450,0.6379790902137756
6,3457,0.5847203731536865
6,3462,0.48522934317588806
